stationID,startTime,endTime,inNums,outNums
70,2019-01-29 19:40:00,2019-01-29 19:50:00,80,106
70,2019-01-29 19:50:00,2019-01-29 20:00:00,81,95
70,2019-01-29 20:00:00,2019-01-29 20:10:00,62,75
70,2019-01-29 20:10:00,2019-01-29 20:20:00,91,97
70,2019-01-29 20:20:00,2019-01-29 20:30:00,96,86
70,2019-01-29 20:30:00,2019-01-29 20:40:00,100,106
70,2019-01-29 20:40:00,2019-01-29 20:50:00,73,87
70,2019-01-29 20:50:00,2019-01-29 21:00:00,85,100
70,2019-01-29 21:00:00,2019-01-29 21:10:00,71,98
70,2019-01-29 21:10:00,2019-01-29 21:20:00,79,102
70,2019-01-29 21:20:00,2019-01-29 21:30:00,73,98
70,2019-01-29 21:30:00,2019-01-29 21:40:00,61,96
70,2019-01-29 21:40:00,2019-01-29 21:50:00,62,83
70,2019-01-29 21:50:00,2019-01-29 22:00:00,52,83
70,2019-01-29 22:00:00,2019-01-29 22:10:00,46,79
70,2019-01-29 22:10:00,2019-01-29 22:20:00,51,72
70,2019-01-29 22:20:00,2019-01-29 22:30:00,32,37
70,2019-01-29 22:30:00,2019-01-29 22:40:00,28,81
70,2019-01-29 22:40:00,2019-01-29 22:50:00,25,43
70,2019-01-29 22:50:00,2019-01-29 23:00:00,16,70
70,2019-01-29 23:00:00,2019-01-29 23:10:00,5,42
70,2019-01-29 23:10:00,2019-01-29 23:20:00,4,33
70,2019-01-29 23:20:00,2019-01-29 23:30:00,1,14
70,2019-01-29 23:30:00,2019-01-29 23:40:00,0,5
70,2019-01-29 23:40:00,2019-01-29 23:50:00,0,5
70,2019-01-29 23:50:00,2019-01-30 00:00:00,0,1
71,2019-01-29 00:00:00,2019-01-29 00:10:00,0,0
71,2019-01-29 00:10:00,2019-01-29 00:20:00,0,0
71,2019-01-29 00:20:00,2019-01-29 00:30:00,0,0
71,2019-01-29 00:30:00,2019-01-29 00:40:00,0,0
71,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
71,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
71,2019-01-29 01:00:00,2019-01-29 01:10:00,0,0
71,2019-01-29 01:10:00,2019-01-29 01:20:00,0,0
71,2019-01-29 01:20:00,2019-01-29 01:30:00,0,0
71,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
71,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
71,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
71,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
71,2019-01-29 02:10:00,2019-01-29 02:20:00,0,0
71,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
71,2019-01-29 02:30:00,2019-01-29 02:40:00,0,0
71,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
71,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
71,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
71,2019-01-29 03:10:00,2019-01-29 03:20:00,0,0
71,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
71,2019-01-29 03:30:00,2019-01-29 03:40:00,0,0
71,2019-01-29 03:40:00,2019-01-29 03:50:00,0,0
71,2019-01-29 03:50:00,2019-01-29 04:00:00,0,0
71,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
71,2019-01-29 04:10:00,2019-01-29 04:20:00,0,0
71,2019-01-29 04:20:00,2019-01-29 04:30:00,0,0
71,2019-01-29 04:30:00,2019-01-29 04:40:00,0,0
71,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
71,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
71,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
71,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
71,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
71,2019-01-29 05:30:00,2019-01-29 05:40:00,0,0
71,2019-01-29 05:40:00,2019-01-29 05:50:00,0,0
71,2019-01-29 05:50:00,2019-01-29 06:00:00,7,0
71,2019-01-29 06:00:00,2019-01-29 06:10:00,16,0
71,2019-01-29 06:10:00,2019-01-29 06:20:00,9,3
71,2019-01-29 06:20:00,2019-01-29 06:30:00,18,6
71,2019-01-29 06:30:00,2019-01-29 06:40:00,24,11
71,2019-01-29 06:40:00,2019-01-29 06:50:00,42,14
71,2019-01-29 06:50:00,2019-01-29 07:00:00,51,17
71,2019-01-29 07:00:00,2019-01-29 07:10:00,62,29
71,2019-01-29 07:10:00,2019-01-29 07:20:00,77,28
71,2019-01-29 07:20:00,2019-01-29 07:30:00,111,34
71,2019-01-29 07:30:00,2019-01-29 07:40:00,127,42
71,2019-01-29 07:40:00,2019-01-29 07:50:00,157,45
71,2019-01-29 07:50:00,2019-01-29 08:00:00,177,95
71,2019-01-29 08:00:00,2019-01-29 08:10:00,188,128
71,2019-01-29 08:10:00,2019-01-29 08:20:00,201,195
71,2019-01-29 08:20:00,2019-01-29 08:30:00,189,243
71,2019-01-29 08:30:00,2019-01-29 08:40:00,198,176
71,2019-01-29 08:40:00,2019-01-29 08:50:00,154,191
71,2019-01-29 08:50:00,2019-01-29 09:00:00,120,164
71,2019-01-29 09:00:00,2019-01-29 09:10:00,90,140
71,2019-01-29 09:10:00,2019-01-29 09:20:00,87,91
71,2019-01-29 09:20:00,2019-01-29 09:30:00,85,112
71,2019-01-29 09:30:00,2019-01-29 09:40:00,62,74
71,2019-01-29 09:40:00,2019-01-29 09:50:00,62,77
71,2019-01-29 09:50:00,2019-01-29 10:00:00,43,70
71,2019-01-29 10:00:00,2019-01-29 10:10:00,47,57
71,2019-01-29 10:10:00,2019-01-29 10:20:00,46,51
71,2019-01-29 10:20:00,2019-01-29 10:30:00,47,52
71,2019-01-29 10:30:00,2019-01-29 10:40:00,50,56
71,2019-01-29 10:40:00,2019-01-29 10:50:00,39,46
71,2019-01-29 10:50:00,2019-01-29 11:00:00,41,43
71,2019-01-29 11:00:00,2019-01-29 11:10:00,41,48
71,2019-01-29 11:10:00,2019-01-29 11:20:00,38,52
71,2019-01-29 11:20:00,2019-01-29 11:30:00,45,42
71,2019-01-29 11:30:00,2019-01-29 11:40:00,41,52
71,2019-01-29 11:40:00,2019-01-29 11:50:00,40,51
71,2019-01-29 11:50:00,2019-01-29 12:00:00,39,40
71,2019-01-29 12:00:00,2019-01-29 12:10:00,42,40
71,2019-01-29 12:10:00,2019-01-29 12:20:00,62,46
71,2019-01-29 12:20:00,2019-01-29 12:30:00,46,44
71,2019-01-29 12:30:00,2019-01-29 12:40:00,53,38
71,2019-01-29 12:40:00,2019-01-29 12:50:00,40,40
71,2019-01-29 12:50:00,2019-01-29 13:00:00,50,46
71,2019-01-29 13:00:00,2019-01-29 13:10:00,49,49
71,2019-01-29 13:10:00,2019-01-29 13:20:00,55,51
71,2019-01-29 13:20:00,2019-01-29 13:30:00,53,43
71,2019-01-29 13:30:00,2019-01-29 13:40:00,49,51
71,2019-01-29 13:40:00,2019-01-29 13:50:00,49,45
71,2019-01-29 13:50:00,2019-01-29 14:00:00,45,44
71,2019-01-29 14:00:00,2019-01-29 14:10:00,45,53
71,2019-01-29 14:10:00,2019-01-29 14:20:00,47,41
71,2019-01-29 14:20:00,2019-01-29 14:30:00,42,41
71,2019-01-29 14:30:00,2019-01-29 14:40:00,49,46
71,2019-01-29 14:40:00,2019-01-29 14:50:00,48,48
71,2019-01-29 14:50:00,2019-01-29 15:00:00,45,43
71,2019-01-29 15:00:00,2019-01-29 15:10:00,48,42
71,2019-01-29 15:10:00,2019-01-29 15:20:00,44,43
71,2019-01-29 15:20:00,2019-01-29 15:30:00,52,41
71,2019-01-29 15:30:00,2019-01-29 15:40:00,42,45
71,2019-01-29 15:40:00,2019-01-29 15:50:00,44,45
71,2019-01-29 15:50:00,2019-01-29 16:00:00,58,53
71,2019-01-29 16:00:00,2019-01-29 16:10:00,51,53
71,2019-01-29 16:10:00,2019-01-29 16:20:00,45,52
71,2019-01-29 16:20:00,2019-01-29 16:30:00,53,47
71,2019-01-29 16:30:00,2019-01-29 16:40:00,64,65
71,2019-01-29 16:40:00,2019-01-29 16:50:00,78,55
71,2019-01-29 16:50:00,2019-01-29 17:00:00,69,70
71,2019-01-29 17:00:00,2019-01-29 17:10:00,102,69
71,2019-01-29 17:10:00,2019-01-29 17:20:00,180,81
71,2019-01-29 17:20:00,2019-01-29 17:30:00,151,111
71,2019-01-29 17:30:00,2019-01-29 17:40:00,124,105
71,2019-01-29 17:40:00,2019-01-29 17:50:00,171,120
71,2019-01-29 17:50:00,2019-01-29 18:00:00,146,137
71,2019-01-29 18:00:00,2019-01-29 18:10:00,106,163
71,2019-01-29 18:10:00,2019-01-29 18:20:00,121,128
71,2019-01-29 18:20:00,2019-01-29 18:30:00,103,130
71,2019-01-29 18:30:00,2019-01-29 18:40:00,86,125
71,2019-01-29 18:40:00,2019-01-29 18:50:00,93,99
71,2019-01-29 18:50:00,2019-01-29 19:00:00,75,83
71,2019-01-29 19:00:00,2019-01-29 19:10:00,58,68
71,2019-01-29 19:10:00,2019-01-29 19:20:00,56,66
71,2019-01-29 19:20:00,2019-01-29 19:30:00,53,46
71,2019-01-29 19:30:00,2019-01-29 19:40:00,39,60
71,2019-01-29 19:40:00,2019-01-29 19:50:00,41,63
71,2019-01-29 19:50:00,2019-01-29 20:00:00,40,56
71,2019-01-29 20:00:00,2019-01-29 20:10:00,38,58
71,2019-01-29 20:10:00,2019-01-29 20:20:00,36,48
71,2019-01-29 20:20:00,2019-01-29 20:30:00,41,53
71,2019-01-29 20:30:00,2019-01-29 20:40:00,31,58
71,2019-01-29 20:40:00,2019-01-29 20:50:00,38,55
71,2019-01-29 20:50:00,2019-01-29 21:00:00,39,57
71,2019-01-29 21:00:00,2019-01-29 21:10:00,30,55
71,2019-01-29 21:10:00,2019-01-29 21:20:00,25,55
71,2019-01-29 21:20:00,2019-01-29 21:30:00,24,54
71,2019-01-29 21:30:00,2019-01-29 21:40:00,23,57
71,2019-01-29 21:40:00,2019-01-29 21:50:00,21,53
71,2019-01-29 21:50:00,2019-01-29 22:00:00,15,38
71,2019-01-29 22:00:00,2019-01-29 22:10:00,14,41
71,2019-01-29 22:10:00,2019-01-29 22:20:00,18,33
71,2019-01-29 22:20:00,2019-01-29 22:30:00,11,34
71,2019-01-29 22:30:00,2019-01-29 22:40:00,9,21
71,2019-01-29 22:40:00,2019-01-29 22:50:00,7,37
71,2019-01-29 22:50:00,2019-01-29 23:00:00,4,15
71,2019-01-29 23:00:00,2019-01-29 23:10:00,2,23
71,2019-01-29 23:10:00,2019-01-29 23:20:00,0,8
71,2019-01-29 23:20:00,2019-01-29 23:30:00,0,10
71,2019-01-29 23:30:00,2019-01-29 23:40:00,0,2
71,2019-01-29 23:40:00,2019-01-29 23:50:00,0,1
71,2019-01-29 23:50:00,2019-01-30 00:00:00,0,0
72,2019-01-29 00:00:00,2019-01-29 00:10:00,0,0
72,2019-01-29 00:10:00,2019-01-29 00:20:00,0,0
72,2019-01-29 00:20:00,2019-01-29 00:30:00,0,0
72,2019-01-29 00:30:00,2019-01-29 00:40:00,0,0
72,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
72,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
72,2019-01-29 01:00:00,2019-01-29 01:10:00,0,0
72,2019-01-29 01:10:00,2019-01-29 01:20:00,0,0
72,2019-01-29 01:20:00,2019-01-29 01:30:00,0,0
72,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
72,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
72,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
72,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
72,2019-01-29 02:10:00,2019-01-29 02:20:00,0,0
72,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
72,2019-01-29 02:30:00,2019-01-29 02:40:00,0,0
72,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
72,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
72,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
72,2019-01-29 03:10:00,2019-01-29 03:20:00,0,0
72,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
72,2019-01-29 03:30:00,2019-01-29 03:40:00,0,0
72,2019-01-29 03:40:00,2019-01-29 03:50:00,0,0
72,2019-01-29 03:50:00,2019-01-29 04:00:00,0,0
72,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
72,2019-01-29 04:10:00,2019-01-29 04:20:00,0,0
72,2019-01-29 04:20:00,2019-01-29 04:30:00,0,0
72,2019-01-29 04:30:00,2019-01-29 04:40:00,0,0
72,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
72,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
72,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
72,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
72,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
72,2019-01-29 05:30:00,2019-01-29 05:40:00,0,0
72,2019-01-29 05:40:00,2019-01-29 05:50:00,1,0
72,2019-01-29 05:50:00,2019-01-29 06:00:00,5,0
72,2019-01-29 06:00:00,2019-01-29 06:10:00,14,0
72,2019-01-29 06:10:00,2019-01-29 06:20:00,19,2
72,2019-01-29 06:20:00,2019-01-29 06:30:00,17,5
72,2019-01-29 06:30:00,2019-01-29 06:40:00,19,3
72,2019-01-29 06:40:00,2019-01-29 06:50:00,33,6
72,2019-01-29 06:50:00,2019-01-29 07:00:00,48,12
72,2019-01-29 07:00:00,2019-01-29 07:10:00,62,14
72,2019-01-29 07:10:00,2019-01-29 07:20:00,74,29
72,2019-01-29 07:20:00,2019-01-29 07:30:00,98,19
72,2019-01-29 07:30:00,2019-01-29 07:40:00,100,42
72,2019-01-29 07:40:00,2019-01-29 07:50:00,141,40
72,2019-01-29 07:50:00,2019-01-29 08:00:00,164,35
72,2019-01-29 08:00:00,2019-01-29 08:10:00,171,46
72,2019-01-29 08:10:00,2019-01-29 08:20:00,161,56
72,2019-01-29 08:20:00,2019-01-29 08:30:00,157,44
72,2019-01-29 08:30:00,2019-01-29 08:40:00,144,49
72,2019-01-29 08:40:00,2019-01-29 08:50:00,114,44
72,2019-01-29 08:50:00,2019-01-29 09:00:00,107,42
72,2019-01-29 09:00:00,2019-01-29 09:10:00,86,30
72,2019-01-29 09:10:00,2019-01-29 09:20:00,66,38
72,2019-01-29 09:20:00,2019-01-29 09:30:00,50,25
72,2019-01-29 09:30:00,2019-01-29 09:40:00,39,23
72,2019-01-29 09:40:00,2019-01-29 09:50:00,39,33
72,2019-01-29 09:50:00,2019-01-29 10:00:00,31,22
72,2019-01-29 10:00:00,2019-01-29 10:10:00,30,34
72,2019-01-29 10:10:00,2019-01-29 10:20:00,30,29
72,2019-01-29 10:20:00,2019-01-29 10:30:00,28,34
72,2019-01-29 10:30:00,2019-01-29 10:40:00,33,30
72,2019-01-29 10:40:00,2019-01-29 10:50:00,33,29
72,2019-01-29 10:50:00,2019-01-29 11:00:00,29,27
72,2019-01-29 11:00:00,2019-01-29 11:10:00,24,24
72,2019-01-29 11:10:00,2019-01-29 11:20:00,21,24
72,2019-01-29 11:20:00,2019-01-29 11:30:00,23,23
72,2019-01-29 11:30:00,2019-01-29 11:40:00,31,35
72,2019-01-29 11:40:00,2019-01-29 11:50:00,23,28
72,2019-01-29 11:50:00,2019-01-29 12:00:00,29,21
72,2019-01-29 12:00:00,2019-01-29 12:10:00,25,23
72,2019-01-29 12:10:00,2019-01-29 12:20:00,26,19
72,2019-01-29 12:20:00,2019-01-29 12:30:00,32,27
72,2019-01-29 12:30:00,2019-01-29 12:40:00,30,16
72,2019-01-29 12:40:00,2019-01-29 12:50:00,36,21
72,2019-01-29 12:50:00,2019-01-29 13:00:00,35,19
72,2019-01-29 13:00:00,2019-01-29 13:10:00,41,24
72,2019-01-29 13:10:00,2019-01-29 13:20:00,32,24
72,2019-01-29 13:20:00,2019-01-29 13:30:00,31,24
72,2019-01-29 13:30:00,2019-01-29 13:40:00,30,23
72,2019-01-29 13:40:00,2019-01-29 13:50:00,30,19
72,2019-01-29 13:50:00,2019-01-29 14:00:00,26,25
72,2019-01-29 14:00:00,2019-01-29 14:10:00,27,25
72,2019-01-29 14:10:00,2019-01-29 14:20:00,30,24
72,2019-01-29 14:20:00,2019-01-29 14:30:00,26,19
72,2019-01-29 14:30:00,2019-01-29 14:40:00,21,23
72,2019-01-29 14:40:00,2019-01-29 14:50:00,24,22
72,2019-01-29 14:50:00,2019-01-29 15:00:00,21,30
72,2019-01-29 15:00:00,2019-01-29 15:10:00,32,32
72,2019-01-29 15:10:00,2019-01-29 15:20:00,29,42
72,2019-01-29 15:20:00,2019-01-29 15:30:00,29,33
72,2019-01-29 15:30:00,2019-01-29 15:40:00,32,29
72,2019-01-29 15:40:00,2019-01-29 15:50:00,31,35
72,2019-01-29 15:50:00,2019-01-29 16:00:00,38,35
72,2019-01-29 16:00:00,2019-01-29 16:10:00,30,36
72,2019-01-29 16:10:00,2019-01-29 16:20:00,34,30
72,2019-01-29 16:20:00,2019-01-29 16:30:00,37,37
72,2019-01-29 16:30:00,2019-01-29 16:40:00,45,46
72,2019-01-29 16:40:00,2019-01-29 16:50:00,49,48
72,2019-01-29 16:50:00,2019-01-29 17:00:00,44,50
72,2019-01-29 17:00:00,2019-01-29 17:10:00,55,47
72,2019-01-29 17:10:00,2019-01-29 17:20:00,92,59
72,2019-01-29 17:20:00,2019-01-29 17:30:00,71,78
72,2019-01-29 17:30:00,2019-01-29 17:40:00,62,88
72,2019-01-29 17:40:00,2019-01-29 17:50:00,61,90
72,2019-01-29 17:50:00,2019-01-29 18:00:00,55,121
72,2019-01-29 18:00:00,2019-01-29 18:10:00,35,107
72,2019-01-29 18:10:00,2019-01-29 18:20:00,43,131
72,2019-01-29 18:20:00,2019-01-29 18:30:00,27,110
72,2019-01-29 18:30:00,2019-01-29 18:40:00,35,93
72,2019-01-29 18:40:00,2019-01-29 18:50:00,26,90
72,2019-01-29 18:50:00,2019-01-29 19:00:00,26,63
72,2019-01-29 19:00:00,2019-01-29 19:10:00,18,57
72,2019-01-29 19:10:00,2019-01-29 19:20:00,22,55
72,2019-01-29 19:20:00,2019-01-29 19:30:00,24,49
72,2019-01-29 19:30:00,2019-01-29 19:40:00,24,60
72,2019-01-29 19:40:00,2019-01-29 19:50:00,25,53
72,2019-01-29 19:50:00,2019-01-29 20:00:00,19,51
72,2019-01-29 20:00:00,2019-01-29 20:10:00,29,47
72,2019-01-29 20:10:00,2019-01-29 20:20:00,24,47
72,2019-01-29 20:20:00,2019-01-29 20:30:00,21,59
72,2019-01-29 20:30:00,2019-01-29 20:40:00,19,58
72,2019-01-29 20:40:00,2019-01-29 20:50:00,26,61
72,2019-01-29 20:50:00,2019-01-29 21:00:00,21,48
72,2019-01-29 21:00:00,2019-01-29 21:10:00,19,52
72,2019-01-29 21:10:00,2019-01-29 21:20:00,11,48
72,2019-01-29 21:20:00,2019-01-29 21:30:00,15,60
72,2019-01-29 21:30:00,2019-01-29 21:40:00,17,50
72,2019-01-29 21:40:00,2019-01-29 21:50:00,12,37
72,2019-01-29 21:50:00,2019-01-29 22:00:00,10,42
72,2019-01-29 22:00:00,2019-01-29 22:10:00,15,39
72,2019-01-29 22:10:00,2019-01-29 22:20:00,16,37
72,2019-01-29 22:20:00,2019-01-29 22:30:00,8,26
72,2019-01-29 22:30:00,2019-01-29 22:40:00,7,35
72,2019-01-29 22:40:00,2019-01-29 22:50:00,6,26
72,2019-01-29 22:50:00,2019-01-29 23:00:00,7,21
72,2019-01-29 23:00:00,2019-01-29 23:10:00,1,13
72,2019-01-29 23:10:00,2019-01-29 23:20:00,1,11
72,2019-01-29 23:20:00,2019-01-29 23:30:00,0,2
72,2019-01-29 23:30:00,2019-01-29 23:40:00,0,1
72,2019-01-29 23:40:00,2019-01-29 23:50:00,0,2
72,2019-01-29 23:50:00,2019-01-30 00:00:00,0,0
73,2019-01-29 00:00:00,2019-01-29 00:10:00,0,0
73,2019-01-29 00:10:00,2019-01-29 00:20:00,0,0
73,2019-01-29 00:20:00,2019-01-29 00:30:00,0,0
73,2019-01-29 00:30:00,2019-01-29 00:40:00,1,0
73,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
73,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
73,2019-01-29 01:00:00,2019-01-29 01:10:00,1,1
73,2019-01-29 01:10:00,2019-01-29 01:20:00,0,0
73,2019-01-29 01:20:00,2019-01-29 01:30:00,0,0
73,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
73,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
73,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
73,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
73,2019-01-29 02:10:00,2019-01-29 02:20:00,0,0
73,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
73,2019-01-29 02:30:00,2019-01-29 02:40:00,0,0
73,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
73,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
73,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
73,2019-01-29 03:10:00,2019-01-29 03:20:00,0,0
73,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
73,2019-01-29 03:30:00,2019-01-29 03:40:00,0,0
73,2019-01-29 03:40:00,2019-01-29 03:50:00,0,0
73,2019-01-29 03:50:00,2019-01-29 04:00:00,0,0
73,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
73,2019-01-29 04:10:00,2019-01-29 04:20:00,0,0
73,2019-01-29 04:20:00,2019-01-29 04:30:00,0,0
73,2019-01-29 04:30:00,2019-01-29 04:40:00,0,0
73,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
73,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
73,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
73,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
73,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
73,2019-01-29 05:30:00,2019-01-29 05:40:00,1,0
73,2019-01-29 05:40:00,2019-01-29 05:50:00,1,1
73,2019-01-29 05:50:00,2019-01-29 06:00:00,8,0
73,2019-01-29 06:00:00,2019-01-29 06:10:00,13,0
73,2019-01-29 06:10:00,2019-01-29 06:20:00,18,4
73,2019-01-29 06:20:00,2019-01-29 06:30:00,27,6
73,2019-01-29 06:30:00,2019-01-29 06:40:00,38,11
73,2019-01-29 06:40:00,2019-01-29 06:50:00,38,14
73,2019-01-29 06:50:00,2019-01-29 07:00:00,55,23
73,2019-01-29 07:00:00,2019-01-29 07:10:00,78,39
73,2019-01-29 07:10:00,2019-01-29 07:20:00,102,42
73,2019-01-29 07:20:00,2019-01-29 07:30:00,110,96
73,2019-01-29 07:30:00,2019-01-29 07:40:00,161,113
73,2019-01-29 07:40:00,2019-01-29 07:50:00,184,110
73,2019-01-29 07:50:00,2019-01-29 08:00:00,224,276
73,2019-01-29 08:00:00,2019-01-29 08:10:00,273,317
73,2019-01-29 08:10:00,2019-01-29 08:20:00,242,473
73,2019-01-29 08:20:00,2019-01-29 08:30:00,268,501
73,2019-01-29 08:30:00,2019-01-29 08:40:00,241,534
73,2019-01-29 08:40:00,2019-01-29 08:50:00,193,669
73,2019-01-29 08:50:00,2019-01-29 09:00:00,138,587
73,2019-01-29 09:00:00,2019-01-29 09:10:00,152,369
73,2019-01-29 09:10:00,2019-01-29 09:20:00,114,312
73,2019-01-29 09:20:00,2019-01-29 09:30:00,93,186
73,2019-01-29 09:30:00,2019-01-29 09:40:00,91,179
73,2019-01-29 09:40:00,2019-01-29 09:50:00,76,154
73,2019-01-29 09:50:00,2019-01-29 10:00:00,68,117
73,2019-01-29 10:00:00,2019-01-29 10:10:00,76,115
73,2019-01-29 10:10:00,2019-01-29 10:20:00,76,88
73,2019-01-29 10:20:00,2019-01-29 10:30:00,72,87
73,2019-01-29 10:30:00,2019-01-29 10:40:00,84,74
73,2019-01-29 10:40:00,2019-01-29 10:50:00,59,75
73,2019-01-29 10:50:00,2019-01-29 11:00:00,69,77
73,2019-01-29 11:00:00,2019-01-29 11:10:00,59,75
73,2019-01-29 11:10:00,2019-01-29 11:20:00,69,65
73,2019-01-29 11:20:00,2019-01-29 11:30:00,82,62
73,2019-01-29 11:30:00,2019-01-29 11:40:00,99,74
73,2019-01-29 11:40:00,2019-01-29 11:50:00,72,63
73,2019-01-29 11:50:00,2019-01-29 12:00:00,62,70
73,2019-01-29 12:00:00,2019-01-29 12:10:00,66,70
73,2019-01-29 12:10:00,2019-01-29 12:20:00,66,63
73,2019-01-29 12:20:00,2019-01-29 12:30:00,59,69
73,2019-01-29 12:30:00,2019-01-29 12:40:00,62,79
73,2019-01-29 12:40:00,2019-01-29 12:50:00,67,77
73,2019-01-29 12:50:00,2019-01-29 13:00:00,76,73
73,2019-01-29 13:00:00,2019-01-29 13:10:00,70,77
73,2019-01-29 13:10:00,2019-01-29 13:20:00,76,80
73,2019-01-29 13:20:00,2019-01-29 13:30:00,74,76
73,2019-01-29 13:30:00,2019-01-29 13:40:00,77,75
73,2019-01-29 13:40:00,2019-01-29 13:50:00,73,74
73,2019-01-29 13:50:00,2019-01-29 14:00:00,81,72
73,2019-01-29 14:00:00,2019-01-29 14:10:00,74,77
73,2019-01-29 14:10:00,2019-01-29 14:20:00,69,69
73,2019-01-29 14:20:00,2019-01-29 14:30:00,77,76
73,2019-01-29 14:30:00,2019-01-29 14:40:00,69,64
73,2019-01-29 14:40:00,2019-01-29 14:50:00,75,66
73,2019-01-29 14:50:00,2019-01-29 15:00:00,77,68
73,2019-01-29 15:00:00,2019-01-29 15:10:00,60,61
73,2019-01-29 15:10:00,2019-01-29 15:20:00,77,71
73,2019-01-29 15:20:00,2019-01-29 15:30:00,77,76
73,2019-01-29 15:30:00,2019-01-29 15:40:00,82,74
73,2019-01-29 15:40:00,2019-01-29 15:50:00,81,84
73,2019-01-29 15:50:00,2019-01-29 16:00:00,84,89
73,2019-01-29 16:00:00,2019-01-29 16:10:00,91,79
73,2019-01-29 16:10:00,2019-01-29 16:20:00,101,90
73,2019-01-29 16:20:00,2019-01-29 16:30:00,131,88
73,2019-01-29 16:30:00,2019-01-29 16:40:00,136,82
73,2019-01-29 16:40:00,2019-01-29 16:50:00,144,101
73,2019-01-29 16:50:00,2019-01-29 17:00:00,123,100
73,2019-01-29 17:00:00,2019-01-29 17:10:00,166,104
73,2019-01-29 17:10:00,2019-01-29 17:20:00,258,107
73,2019-01-29 17:20:00,2019-01-29 17:30:00,242,147
73,2019-01-29 17:30:00,2019-01-29 17:40:00,275,161
73,2019-01-29 17:40:00,2019-01-29 17:50:00,526,151
73,2019-01-29 17:50:00,2019-01-29 18:00:00,347,213
73,2019-01-29 18:00:00,2019-01-29 18:10:00,333,203
73,2019-01-29 18:10:00,2019-01-29 18:20:00,354,197
73,2019-01-29 18:20:00,2019-01-29 18:30:00,315,169
73,2019-01-29 18:30:00,2019-01-29 18:40:00,249,159
73,2019-01-29 18:40:00,2019-01-29 18:50:00,200,138
73,2019-01-29 18:50:00,2019-01-29 19:00:00,177,103
73,2019-01-29 19:00:00,2019-01-29 19:10:00,161,114
73,2019-01-29 19:10:00,2019-01-29 19:20:00,135,93
73,2019-01-29 19:20:00,2019-01-29 19:30:00,121,95
73,2019-01-29 19:30:00,2019-01-29 19:40:00,89,80
73,2019-01-29 19:40:00,2019-01-29 19:50:00,102,91
73,2019-01-29 19:50:00,2019-01-29 20:00:00,92,81
73,2019-01-29 20:00:00,2019-01-29 20:10:00,98,82
73,2019-01-29 20:10:00,2019-01-29 20:20:00,89,76
