stationID,startTime,endTime,inNums,outNums
72,2019-01-29 12:20:00,2019-01-29 12:30:00,23,29
72,2019-01-29 12:30:00,2019-01-29 12:40:00,42,20
72,2019-01-29 12:40:00,2019-01-29 12:50:00,38,23
72,2019-01-29 12:50:00,2019-01-29 13:00:00,50,29
72,2019-01-29 13:00:00,2019-01-29 13:10:00,63,31
72,2019-01-29 13:10:00,2019-01-29 13:20:00,34,25
72,2019-01-29 13:20:00,2019-01-29 13:30:00,44,31
72,2019-01-29 13:30:00,2019-01-29 13:40:00,39,28
72,2019-01-29 13:40:00,2019-01-29 13:50:00,34,19
72,2019-01-29 13:50:00,2019-01-29 14:00:00,26,31
72,2019-01-29 14:00:00,2019-01-29 14:10:00,40,28
72,2019-01-29 14:10:00,2019-01-29 14:20:00,38,34
72,2019-01-29 14:20:00,2019-01-29 14:30:00,33,25
72,2019-01-29 14:30:00,2019-01-29 14:40:00,26,30
72,2019-01-29 14:40:00,2019-01-29 14:50:00,30,18
72,2019-01-29 14:50:00,2019-01-29 15:00:00,29,24
72,2019-01-29 15:00:00,2019-01-29 15:10:00,46,44
72,2019-01-29 15:10:00,2019-01-29 15:20:00,35,51
72,2019-01-29 15:20:00,2019-01-29 15:30:00,24,39
72,2019-01-29 15:30:00,2019-01-29 15:40:00,31,26
72,2019-01-29 15:40:00,2019-01-29 15:50:00,25,45
72,2019-01-29 15:50:00,2019-01-29 16:00:00,47,38
72,2019-01-29 16:00:00,2019-01-29 16:10:00,24,45
72,2019-01-29 16:10:00,2019-01-29 16:20:00,28,21
72,2019-01-29 16:20:00,2019-01-29 16:30:00,38,36
72,2019-01-29 16:30:00,2019-01-29 16:40:00,50,50
72,2019-01-29 16:40:00,2019-01-29 16:50:00,45,53
72,2019-01-29 16:50:00,2019-01-29 17:00:00,39,46
72,2019-01-29 17:00:00,2019-01-29 17:10:00,35,32
72,2019-01-29 17:10:00,2019-01-29 17:20:00,72,57
72,2019-01-29 17:20:00,2019-01-29 17:30:00,57,84
72,2019-01-29 17:30:00,2019-01-29 17:40:00,61,76
72,2019-01-29 17:40:00,2019-01-29 17:50:00,49,67
72,2019-01-29 17:50:00,2019-01-29 18:00:00,53,133
72,2019-01-29 18:00:00,2019-01-29 18:10:00,32,105
72,2019-01-29 18:10:00,2019-01-29 18:20:00,39,127
72,2019-01-29 18:20:00,2019-01-29 18:30:00,22,101
72,2019-01-29 18:30:00,2019-01-29 18:40:00,40,75
72,2019-01-29 18:40:00,2019-01-29 18:50:00,20,70
72,2019-01-29 18:50:00,2019-01-29 19:00:00,37,60
72,2019-01-29 19:00:00,2019-01-29 19:10:00,19,47
72,2019-01-29 19:10:00,2019-01-29 19:20:00,22,55
72,2019-01-29 19:20:00,2019-01-29 19:30:00,29,43
72,2019-01-29 19:30:00,2019-01-29 19:40:00,25,51
72,2019-01-29 19:40:00,2019-01-29 19:50:00,25,47
72,2019-01-29 19:50:00,2019-01-29 20:00:00,21,63
72,2019-01-29 20:00:00,2019-01-29 20:10:00,28,47
72,2019-01-29 20:10:00,2019-01-29 20:20:00,23,47
72,2019-01-29 20:20:00,2019-01-29 20:30:00,35,56
72,2019-01-29 20:30:00,2019-01-29 20:40:00,19,75
72,2019-01-29 20:40:00,2019-01-29 20:50:00,24,62
72,2019-01-29 20:50:00,2019-01-29 21:00:00,19,42
72,2019-01-29 21:00:00,2019-01-29 21:10:00,26,57
72,2019-01-29 21:10:00,2019-01-29 21:20:00,10,46
72,2019-01-29 21:20:00,2019-01-29 21:30:00,20,68
72,2019-01-29 21:30:00,2019-01-29 21:40:00,20,43
72,2019-01-29 21:40:00,2019-01-29 21:50:00,15,43
72,2019-01-29 21:50:00,2019-01-29 22:00:00,5,43
72,2019-01-29 22:00:00,2019-01-29 22:10:00,27,39
72,2019-01-29 22:10:00,2019-01-29 22:20:00,21,30
72,2019-01-29 22:20:00,2019-01-29 22:30:00,5,29
72,2019-01-29 22:30:00,2019-01-29 22:40:00,4,40
72,2019-01-29 22:40:00,2019-01-29 22:50:00,8,27
72,2019-01-29 22:50:00,2019-01-29 23:00:00,8,21
72,2019-01-29 23:00:00,2019-01-29 23:10:00,1,10
72,2019-01-29 23:10:00,2019-01-29 23:20:00,2,15
72,2019-01-29 23:20:00,2019-01-29 23:30:00,0,1
72,2019-01-29 23:30:00,2019-01-29 23:40:00,0,0
72,2019-01-29 23:40:00,2019-01-29 23:50:00,0,3
72,2019-01-29 23:50:00,2019-01-30 00:00:00,0,0
73,2019-01-29 00:00:00,2019-01-29 00:10:00,0,0
73,2019-01-29 00:10:00,2019-01-29 00:20:00,0,0
73,2019-01-29 00:20:00,2019-01-29 00:30:00,1,1
73,2019-01-29 00:30:00,2019-01-29 00:40:00,0,0
73,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
73,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
73,2019-01-29 01:00:00,2019-01-29 01:10:00,0,0
73,2019-01-29 01:10:00,2019-01-29 01:20:00,0,0
73,2019-01-29 01:20:00,2019-01-29 01:30:00,0,0
73,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
73,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
73,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
73,2019-01-29 02:00:00,2019-01-29 02:10:00,1,0
73,2019-01-29 02:10:00,2019-01-29 02:20:00,0,1
73,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
73,2019-01-29 02:30:00,2019-01-29 02:40:00,0,0
73,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
73,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
73,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
73,2019-01-29 03:10:00,2019-01-29 03:20:00,0,0
73,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
73,2019-01-29 03:30:00,2019-01-29 03:40:00,0,0
73,2019-01-29 03:40:00,2019-01-29 03:50:00,0,0
73,2019-01-29 03:50:00,2019-01-29 04:00:00,0,0
73,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
73,2019-01-29 04:10:00,2019-01-29 04:20:00,0,0
73,2019-01-29 04:20:00,2019-01-29 04:30:00,0,0
73,2019-01-29 04:30:00,2019-01-29 04:40:00,0,0
73,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
73,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
73,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
73,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
73,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
73,2019-01-29 05:30:00,2019-01-29 05:40:00,1,0
73,2019-01-29 05:40:00,2019-01-29 05:50:00,1,1
73,2019-01-29 05:50:00,2019-01-29 06:00:00,5,0
73,2019-01-29 06:00:00,2019-01-29 06:10:00,11,0
73,2019-01-29 06:10:00,2019-01-29 06:20:00,15,1
73,2019-01-29 06:20:00,2019-01-29 06:30:00,27,3
73,2019-01-29 06:30:00,2019-01-29 06:40:00,35,14
73,2019-01-29 06:40:00,2019-01-29 06:50:00,34,17
73,2019-01-29 06:50:00,2019-01-29 07:00:00,51,14
73,2019-01-29 07:00:00,2019-01-29 07:10:00,80,40
73,2019-01-29 07:10:00,2019-01-29 07:20:00,105,38
73,2019-01-29 07:20:00,2019-01-29 07:30:00,89,86
73,2019-01-29 07:30:00,2019-01-29 07:40:00,167,102
73,2019-01-29 07:40:00,2019-01-29 07:50:00,174,90
73,2019-01-29 07:50:00,2019-01-29 08:00:00,236,236
73,2019-01-29 08:00:00,2019-01-29 08:10:00,258,284
73,2019-01-29 08:10:00,2019-01-29 08:20:00,206,467
73,2019-01-29 08:20:00,2019-01-29 08:30:00,233,477
73,2019-01-29 08:30:00,2019-01-29 08:40:00,225,466
73,2019-01-29 08:40:00,2019-01-29 08:50:00,204,613
73,2019-01-29 08:50:00,2019-01-29 09:00:00,137,574
73,2019-01-29 09:00:00,2019-01-29 09:10:00,136,296
73,2019-01-29 09:10:00,2019-01-29 09:20:00,107,257
73,2019-01-29 09:20:00,2019-01-29 09:30:00,87,175
73,2019-01-29 09:30:00,2019-01-29 09:40:00,79,175
73,2019-01-29 09:40:00,2019-01-29 09:50:00,60,172
73,2019-01-29 09:50:00,2019-01-29 10:00:00,55,123
73,2019-01-29 10:00:00,2019-01-29 10:10:00,94,100
73,2019-01-29 10:10:00,2019-01-29 10:20:00,78,71
73,2019-01-29 10:20:00,2019-01-29 10:30:00,80,90
73,2019-01-29 10:30:00,2019-01-29 10:40:00,89,95
73,2019-01-29 10:40:00,2019-01-29 10:50:00,62,83
73,2019-01-29 10:50:00,2019-01-29 11:00:00,84,87
73,2019-01-29 11:00:00,2019-01-29 11:10:00,67,91
73,2019-01-29 11:10:00,2019-01-29 11:20:00,76,69
73,2019-01-29 11:20:00,2019-01-29 11:30:00,114,63
73,2019-01-29 11:30:00,2019-01-29 11:40:00,141,82
73,2019-01-29 11:40:00,2019-01-29 11:50:00,91,58
73,2019-01-29 11:50:00,2019-01-29 12:00:00,86,53
73,2019-01-29 12:00:00,2019-01-29 12:10:00,74,76
73,2019-01-29 12:10:00,2019-01-29 12:20:00,74,64
73,2019-01-29 12:20:00,2019-01-29 12:30:00,74,73
73,2019-01-29 12:30:00,2019-01-29 12:40:00,75,71
73,2019-01-29 12:40:00,2019-01-29 12:50:00,83,77
73,2019-01-29 12:50:00,2019-01-29 13:00:00,85,56
73,2019-01-29 13:00:00,2019-01-29 13:10:00,81,87
73,2019-01-29 13:10:00,2019-01-29 13:20:00,102,56
73,2019-01-29 13:20:00,2019-01-29 13:30:00,97,88
73,2019-01-29 13:30:00,2019-01-29 13:40:00,76,71
73,2019-01-29 13:40:00,2019-01-29 13:50:00,79,71
73,2019-01-29 13:50:00,2019-01-29 14:00:00,88,72
73,2019-01-29 14:00:00,2019-01-29 14:10:00,86,88
73,2019-01-29 14:10:00,2019-01-29 14:20:00,80,68
73,2019-01-29 14:20:00,2019-01-29 14:30:00,86,83
73,2019-01-29 14:30:00,2019-01-29 14:40:00,64,63
73,2019-01-29 14:40:00,2019-01-29 14:50:00,66,77
73,2019-01-29 14:50:00,2019-01-29 15:00:00,75,54
73,2019-01-29 15:00:00,2019-01-29 15:10:00,51,64
73,2019-01-29 15:10:00,2019-01-29 15:20:00,70,61
73,2019-01-29 15:20:00,2019-01-29 15:30:00,94,78
73,2019-01-29 15:30:00,2019-01-29 15:40:00,91,59
73,2019-01-29 15:40:00,2019-01-29 15:50:00,74,76
73,2019-01-29 15:50:00,2019-01-29 16:00:00,75,87
73,2019-01-29 16:00:00,2019-01-29 16:10:00,78,68
73,2019-01-29 16:10:00,2019-01-29 16:20:00,90,81
73,2019-01-29 16:20:00,2019-01-29 16:30:00,97,89
73,2019-01-29 16:30:00,2019-01-29 16:40:00,101,79
73,2019-01-29 16:40:00,2019-01-29 16:50:00,116,90
73,2019-01-29 16:50:00,2019-01-29 17:00:00,123,98
73,2019-01-29 17:00:00,2019-01-29 17:10:00,137,91
73,2019-01-29 17:10:00,2019-01-29 17:20:00,270,112
73,2019-01-29 17:20:00,2019-01-29 17:30:00,216,130
73,2019-01-29 17:30:00,2019-01-29 17:40:00,256,183
73,2019-01-29 17:40:00,2019-01-29 17:50:00,525,118
73,2019-01-29 17:50:00,2019-01-29 18:00:00,326,197
73,2019-01-29 18:00:00,2019-01-29 18:10:00,278,173
73,2019-01-29 18:10:00,2019-01-29 18:20:00,358,169
73,2019-01-29 18:20:00,2019-01-29 18:30:00,274,143
73,2019-01-29 18:30:00,2019-01-29 18:40:00,189,171
73,2019-01-29 18:40:00,2019-01-29 18:50:00,146,121
73,2019-01-29 18:50:00,2019-01-29 19:00:00,176,92
73,2019-01-29 19:00:00,2019-01-29 19:10:00,143,108
73,2019-01-29 19:10:00,2019-01-29 19:20:00,127,75
73,2019-01-29 19:20:00,2019-01-29 19:30:00,95,87
73,2019-01-29 19:30:00,2019-01-29 19:40:00,79,72
73,2019-01-29 19:40:00,2019-01-29 19:50:00,96,82
73,2019-01-29 19:50:00,2019-01-29 20:00:00,91,69
73,2019-01-29 20:00:00,2019-01-29 20:10:00,73,61
73,2019-01-29 20:10:00,2019-01-29 20:20:00,62,70
73,2019-01-29 20:20:00,2019-01-29 20:30:00,85,77
73,2019-01-29 20:30:00,2019-01-29 20:40:00,69,84
73,2019-01-29 20:40:00,2019-01-29 20:50:00,63,83
73,2019-01-29 20:50:00,2019-01-29 21:00:00,93,83
73,2019-01-29 21:00:00,2019-01-29 21:10:00,60,91
73,2019-01-29 21:10:00,2019-01-29 21:20:00,77,76
73,2019-01-29 21:20:00,2019-01-29 21:30:00,60,64
73,2019-01-29 21:30:00,2019-01-29 21:40:00,48,95
73,2019-01-29 21:40:00,2019-01-29 21:50:00,40,79
73,2019-01-29 21:50:00,2019-01-29 22:00:00,59,67
73,2019-01-29 22:00:00,2019-01-29 22:10:00,37,75
73,2019-01-29 22:10:00,2019-01-29 22:20:00,32,56
73,2019-01-29 22:20:00,2019-01-29 22:30:00,44,65
73,2019-01-29 22:30:00,2019-01-29 22:40:00,17,26
73,2019-01-29 22:40:00,2019-01-29 22:50:00,9,45
73,2019-01-29 22:50:00,2019-01-29 23:00:00,11,28
73,2019-01-29 23:00:00,2019-01-29 23:10:00,12,32
73,2019-01-29 23:10:00,2019-01-29 23:20:00,2,12
73,2019-01-29 23:20:00,2019-01-29 23:30:00,1,6
73,2019-01-29 23:30:00,2019-01-29 23:40:00,0,4
73,2019-01-29 23:40:00,2019-01-29 23:50:00,0,0
73,2019-01-29 23:50:00,2019-01-30 00:00:00,0,0
74,2019-01-29 00:00:00,2019-01-29 00:10:00,0,0
74,2019-01-29 00:10:00,2019-01-29 00:20:00,0,0
74,2019-01-29 00:20:00,2019-01-29 00:30:00,0,0
74,2019-01-29 00:30:00,2019-01-29 00:40:00,0,0
74,2019-01-29 00:40:00,2019-01-29 00:50:00,2,2
74,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
74,2019-01-29 01:00:00,2019-01-29 01:10:00,0,0
74,2019-01-29 01:10:00,2019-01-29 01:20:00,0,0
74,2019-01-29 01:20:00,2019-01-29 01:30:00,0,0
74,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
74,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
74,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
74,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
74,2019-01-29 02:10:00,2019-01-29 02:20:00,0,0
74,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
74,2019-01-29 02:30:00,2019-01-29 02:40:00,0,0
74,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
74,2019-01-29 02:50:00,2019-01-29 03:00:00,1,0
74,2019-01-29 03:00:00,2019-01-29 03:10:00,0,1
74,2019-01-29 03:10:00,2019-01-29 03:20:00,0,0
74,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
74,2019-01-29 03:30:00,2019-01-29 03:40:00,0,0
74,2019-01-29 03:40:00,2019-01-29 03:50:00,0,0
74,2019-01-29 03:50:00,2019-01-29 04:00:00,0,0
74,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
74,2019-01-29 04:10:00,2019-01-29 04:20:00,2,0
74,2019-01-29 04:20:00,2019-01-29 04:30:00,0,0
74,2019-01-29 04:30:00,2019-01-29 04:40:00,0,2
74,2019-01-29 04:40:00,2019-01-29 04:50:00,5,0
74,2019-01-29 04:50:00,2019-01-29 05:00:00,0,1
74,2019-01-29 05:00:00,2019-01-29 05:10:00,0,4
74,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
74,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
74,2019-01-29 05:30:00,2019-01-29 05:40:00,0,0
74,2019-01-29 05:40:00,2019-01-29 05:50:00,1,0
74,2019-01-29 05:50:00,2019-01-29 06:00:00,2,0
74,2019-01-29 06:00:00,2019-01-29 06:10:00,2,0
74,2019-01-29 06:10:00,2019-01-29 06:20:00,8,0
74,2019-01-29 06:20:00,2019-01-29 06:30:00,9,2
74,2019-01-29 06:30:00,2019-01-29 06:40:00,5,5
74,2019-01-29 06:40:00,2019-01-29 06:50:00,20,6
74,2019-01-29 06:50:00,2019-01-29 07:00:00,21,2
74,2019-01-29 07:00:00,2019-01-29 07:10:00,28,11
74,2019-01-29 07:10:00,2019-01-29 07:20:00,37,8
74,2019-01-29 07:20:00,2019-01-29 07:30:00,44,20
74,2019-01-29 07:30:00,2019-01-29 07:40:00,56,24
74,2019-01-29 07:40:00,2019-01-29 07:50:00,67,81
74,2019-01-29 07:50:00,2019-01-29 08:00:00,102,55
74,2019-01-29 08:00:00,2019-01-29 08:10:00,111,68
74,2019-01-29 08:10:00,2019-01-29 08:20:00,115,114
74,2019-01-29 08:20:00,2019-01-29 08:30:00,64,78
74,2019-01-29 08:30:00,2019-01-29 08:40:00,77,52
74,2019-01-29 08:40:00,2019-01-29 08:50:00,68,50
74,2019-01-29 08:50:00,2019-01-29 09:00:00,43,44
74,2019-01-29 09:00:00,2019-01-29 09:10:00,55,18
74,2019-01-29 09:10:00,2019-01-29 09:20:00,36,29
74,2019-01-29 09:20:00,2019-01-29 09:30:00,38,24
74,2019-01-29 09:30:00,2019-01-29 09:40:00,32,20
74,2019-01-29 09:40:00,2019-01-29 09:50:00,24,34
74,2019-01-29 09:50:00,2019-01-29 10:00:00,37,20
74,2019-01-29 10:00:00,2019-01-29 10:10:00,36,40
74,2019-01-29 10:10:00,2019-01-29 10:20:00,23,28
74,2019-01-29 10:20:00,2019-01-29 10:30:00,32,39
74,2019-01-29 10:30:00,2019-01-29 10:40:00,37,24
74,2019-01-29 10:40:00,2019-01-29 10:50:00,50,32
74,2019-01-29 10:50:00,2019-01-29 11:00:00,45,32
74,2019-01-29 11:00:00,2019-01-29 11:10:00,27,31
74,2019-01-29 11:10:00,2019-01-29 11:20:00,33,10
74,2019-01-29 11:20:00,2019-01-29 11:30:00,16,42
74,2019-01-29 11:30:00,2019-01-29 11:40:00,24,26
74,2019-01-29 11:40:00,2019-01-29 11:50:00,34,35
74,2019-01-29 11:50:00,2019-01-29 12:00:00,39,16
74,2019-01-29 12:00:00,2019-01-29 12:10:00,38,34
74,2019-01-29 12:10:00,2019-01-29 12:20:00,33,21
74,2019-01-29 12:20:00,2019-01-29 12:30:00,22,24
74,2019-01-29 12:30:00,2019-01-29 12:40:00,29,20
74,2019-01-29 12:40:00,2019-01-29 12:50:00,17,26
74,2019-01-29 12:50:00,2019-01-29 13:00:00,28,38
74,2019-01-29 13:00:00,2019-01-29 13:10:00,34,26
74,2019-01-29 13:10:00,2019-01-29 13:20:00,29,19
74,2019-01-29 13:20:00,2019-01-29 13:30:00,30,32
74,2019-01-29 13:30:00,2019-01-29 13:40:00,30,28
74,2019-01-29 13:40:00,2019-01-29 13:50:00,35,29
74,2019-01-29 13:50:00,2019-01-29 14:00:00,34,44
74,2019-01-29 14:00:00,2019-01-29 14:10:00,22,27
74,2019-01-29 14:10:00,2019-01-29 14:20:00,36,32
74,2019-01-29 14:20:00,2019-01-29 14:30:00,39,27
74,2019-01-29 14:30:00,2019-01-29 14:40:00,20,32
74,2019-01-29 14:40:00,2019-01-29 14:50:00,26,36
74,2019-01-29 14:50:00,2019-01-29 15:00:00,40,20
74,2019-01-29 15:00:00,2019-01-29 15:10:00,28,28
74,2019-01-29 15:10:00,2019-01-29 15:20:00,34,31
74,2019-01-29 15:20:00,2019-01-29 15:30:00,32,35
74,2019-01-29 15:30:00,2019-01-29 15:40:00,29,29
74,2019-01-29 15:40:00,2019-01-29 15:50:00,33,35
74,2019-01-29 15:50:00,2019-01-29 16:00:00,37,35
74,2019-01-29 16:00:00,2019-01-29 16:10:00,29,29
74,2019-01-29 16:10:00,2019-01-29 16:20:00,21,42
74,2019-01-29 16:20:00,2019-01-29 16:30:00,25,25
74,2019-01-29 16:30:00,2019-01-29 16:40:00,19,44
74,2019-01-29 16:40:00,2019-01-29 16:50:00,32,23
74,2019-01-29 16:50:00,2019-01-29 17:00:00,39,49
74,2019-01-29 17:00:00,2019-01-29 17:10:00,68,35
74,2019-01-29 17:10:00,2019-01-29 17:20:00,67,37
74,2019-01-29 17:20:00,2019-01-29 17:30:00,80,80
74,2019-01-29 17:30:00,2019-01-29 17:40:00,79,62
74,2019-01-29 17:40:00,2019-01-29 17:50:00,74,72
74,2019-01-29 17:50:00,2019-01-29 18:00:00,41,55
74,2019-01-29 18:00:00,2019-01-29 18:10:00,43,88
74,2019-01-29 18:10:00,2019-01-29 18:20:00,43,65
74,2019-01-29 18:20:00,2019-01-29 18:30:00,48,58
74,2019-01-29 18:30:00,2019-01-29 18:40:00,22,32
74,2019-01-29 18:40:00,2019-01-29 18:50:00,28,46
74,2019-01-29 18:50:00,2019-01-29 19:00:00,17,37
74,2019-01-29 19:00:00,2019-01-29 19:10:00,24,41
74,2019-01-29 19:10:00,2019-01-29 19:20:00,10,29
74,2019-01-29 19:20:00,2019-01-29 19:30:00,19,38
74,2019-01-29 19:30:00,2019-01-29 19:40:00,20,35
74,2019-01-29 19:40:00,2019-01-29 19:50:00,15,20
74,2019-01-29 19:50:00,2019-01-29 20:00:00,14,37
74,2019-01-29 20:00:00,2019-01-29 20:10:00,25,26
74,2019-01-29 20:10:00,2019-01-29 20:20:00,32,20
74,2019-01-29 20:20:00,2019-01-29 20:30:00,37,31
74,2019-01-29 20:30:00,2019-01-29 20:40:00,18,35
74,2019-01-29 20:40:00,2019-01-29 20:50:00,24,29
74,2019-01-29 20:50:00,2019-01-29 21:00:00,33,40
74,2019-01-29 21:00:00,2019-01-29 21:10:00,18,32
74,2019-01-29 21:10:00,2019-01-29 21:20:00,9,28
74,2019-01-29 21:20:00,2019-01-29 21:30:00,17,34
74,2019-01-29 21:30:00,2019-01-29 21:40:00,10,30
74,2019-01-29 21:40:00,2019-01-29 21:50:00,10,36
74,2019-01-29 21:50:00,2019-01-29 22:00:00,5,39
74,2019-01-29 22:00:00,2019-01-29 22:10:00,9,36
74,2019-01-29 22:10:00,2019-01-29 22:20:00,20,15
74,2019-01-29 22:20:00,2019-01-29 22:30:00,4,25
74,2019-01-29 22:30:00,2019-01-29 22:40:00,16,20
74,2019-01-29 22:40:00,2019-01-29 22:50:00,2,11
74,2019-01-29 22:50:00,2019-01-29 23:00:00,4,21
74,2019-01-29 23:00:00,2019-01-29 23:10:00,1,3
74,2019-01-29 23:10:00,2019-01-29 23:20:00,3,4
74,2019-01-29 23:20:00,2019-01-29 23:30:00,0,1
74,2019-01-29 23:30:00,2019-01-29 23:40:00,0,2
74,2019-01-29 23:40:00,2019-01-29 23:50:00,0,0
74,2019-01-29 23:50:00,2019-01-30 00:00:00,0,0
75,2019-01-29 00:00:00,2019-01-29 00:10:00,0,0
75,2019-01-29 00:10:00,2019-01-29 00:20:00,0,0
75,2019-01-29 00:20:00,2019-01-29 00:30:00,0,0
75,2019-01-29 00:30:00,2019-01-29 00:40:00,0,0
75,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
75,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
75,2019-01-29 01:00:00,2019-01-29 01:10:00,0,0
75,2019-01-29 01:10:00,2019-01-29 01:20:00,0,0
75,2019-01-29 01:20:00,2019-01-29 01:30:00,0,0
75,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
75,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
75,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
75,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
75,2019-01-29 02:10:00,2019-01-29 02:20:00,0,0
75,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
75,2019-01-29 02:30:00,2019-01-29 02:40:00,0,0
75,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
75,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
75,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
75,2019-01-29 03:10:00,2019-01-29 03:20:00,0,0
75,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
75,2019-01-29 03:30:00,2019-01-29 03:40:00,0,0
75,2019-01-29 03:40:00,2019-01-29 03:50:00,0,0
75,2019-01-29 03:50:00,2019-01-29 04:00:00,0,0
75,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
75,2019-01-29 04:10:00,2019-01-29 04:20:00,0,0
75,2019-01-29 04:20:00,2019-01-29 04:30:00,0,0
75,2019-01-29 04:30:00,2019-01-29 04:40:00,0,0
75,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
75,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
75,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
75,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
75,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
75,2019-01-29 05:30:00,2019-01-29 05:40:00,0,0
75,2019-01-29 05:40:00,2019-01-29 05:50:00,0,0
75,2019-01-29 05:50:00,2019-01-29 06:00:00,2,0
75,2019-01-29 06:00:00,2019-01-29 06:10:00,6,0
75,2019-01-29 06:10:00,2019-01-29 06:20:00,3,0
75,2019-01-29 06:20:00,2019-01-29 06:30:00,8,16
75,2019-01-29 06:30:00,2019-01-29 06:40:00,10,16
75,2019-01-29 06:40:00,2019-01-29 06:50:00,8,30
75,2019-01-29 06:50:00,2019-01-29 07:00:00,18,25
75,2019-01-29 07:00:00,2019-01-29 07:10:00,24,45
75,2019-01-29 07:10:00,2019-01-29 07:20:00,25,54
75,2019-01-29 07:20:00,2019-01-29 07:30:00,24,110
75,2019-01-29 07:30:00,2019-01-29 07:40:00,41,123
75,2019-01-29 07:40:00,2019-01-29 07:50:00,56,307
75,2019-01-29 07:50:00,2019-01-29 08:00:00,51,444
75,2019-01-29 08:00:00,2019-01-29 08:10:00,62,717
75,2019-01-29 08:10:00,2019-01-29 08:20:00,60,1053
75,2019-01-29 08:20:00,2019-01-29 08:30:00,49,1080
75,2019-01-29 08:30:00,2019-01-29 08:40:00,82,1057
75,2019-01-29 08:40:00,2019-01-29 08:50:00,63,1156
75,2019-01-29 08:50:00,2019-01-29 09:00:00,57,1035
75,2019-01-29 09:00:00,2019-01-29 09:10:00,41,655
75,2019-01-29 09:10:00,2019-01-29 09:20:00,51,416
75,2019-01-29 09:20:00,2019-01-29 09:30:00,69,313
75,2019-01-29 09:30:00,2019-01-29 09:40:00,46,279
75,2019-01-29 09:40:00,2019-01-29 09:50:00,55,234
75,2019-01-29 09:50:00,2019-01-29 10:00:00,45,212
75,2019-01-29 10:00:00,2019-01-29 10:10:00,62,149
75,2019-01-29 10:10:00,2019-01-29 10:20:00,63,115
75,2019-01-29 10:20:00,2019-01-29 10:30:00,81,108
75,2019-01-29 10:30:00,2019-01-29 10:40:00,87,105
75,2019-01-29 10:40:00,2019-01-29 10:50:00,91,75
75,2019-01-29 10:50:00,2019-01-29 11:00:00,54,85
75,2019-01-29 11:00:00,2019-01-29 11:10:00,90,82
75,2019-01-29 11:10:00,2019-01-29 11:20:00,90,75
75,2019-01-29 11:20:00,2019-01-29 11:30:00,67,115
75,2019-01-29 11:30:00,2019-01-29 11:40:00,126,62
75,2019-01-29 11:40:00,2019-01-29 11:50:00,94,69
75,2019-01-29 11:50:00,2019-01-29 12:00:00,92,87
75,2019-01-29 12:00:00,2019-01-29 12:10:00,108,55
75,2019-01-29 12:10:00,2019-01-29 12:20:00,100,68
75,2019-01-29 12:20:00,2019-01-29 12:30:00,94,115
75,2019-01-29 12:30:00,2019-01-29 12:40:00,83,68
75,2019-01-29 12:40:00,2019-01-29 12:50:00,86,73
75,2019-01-29 12:50:00,2019-01-29 13:00:00,69,104
