station,startTime,endTime,inNums,outNums
72,2019-01-04 21:30:00,2019-01-04 21:40:00,10.0,63.0
72,2019-01-04 21:40:00,2019-01-04 21:50:00,12.0,36.0
72,2019-01-04 21:50:00,2019-01-04 22:00:00,39.0,46.0
72,2019-01-04 22:00:00,2019-01-04 22:10:00,12.0,36.0
72,2019-01-04 22:10:00,2019-01-04 22:20:00,10.0,44.0
72,2019-01-04 22:20:00,2019-01-04 22:30:00,3.0,17.0
72,2019-01-04 22:30:00,2019-01-04 22:40:00,7.0,33.0
72,2019-01-04 22:40:00,2019-01-04 22:50:00,6.0,28.0
72,2019-01-04 22:50:00,2019-01-04 23:00:00,9.0,24.0
72,2019-01-04 23:00:00,2019-01-04 23:10:00,0.0,10.0
72,2019-01-04 23:10:00,2019-01-04 23:20:00,0.0,24.0
72,2019-01-04 23:20:00,2019-01-04 23:30:00,0.0,1.0
72,2019-01-04 23:30:00,2019-01-04 23:40:00,0.0,0.0
72,2019-01-04 23:40:00,2019-01-04 23:50:00,0.0,0.0
72,2019-01-04 23:50:00,2019-01-05 00:00:00,0.0,0.0
73,2019-01-04 00:00:00,2019-01-04 00:10:00,0.0,0.0
73,2019-01-04 00:10:00,2019-01-04 00:20:00,0.0,0.0
73,2019-01-04 00:20:00,2019-01-04 00:30:00,0.0,0.0
73,2019-01-04 00:30:00,2019-01-04 00:40:00,0.0,0.0
73,2019-01-04 00:40:00,2019-01-04 00:50:00,0.0,0.0
73,2019-01-04 00:50:00,2019-01-04 01:00:00,0.0,0.0
73,2019-01-04 01:00:00,2019-01-04 01:10:00,0.0,0.0
73,2019-01-04 01:10:00,2019-01-04 01:20:00,0.0,0.0
73,2019-01-04 01:20:00,2019-01-04 01:30:00,0.0,0.0
73,2019-01-04 01:30:00,2019-01-04 01:40:00,0.0,0.0
73,2019-01-04 01:40:00,2019-01-04 01:50:00,0.0,0.0
73,2019-01-04 01:50:00,2019-01-04 02:00:00,0.0,0.0
73,2019-01-04 02:00:00,2019-01-04 02:10:00,0.0,0.0
73,2019-01-04 02:10:00,2019-01-04 02:20:00,0.0,0.0
73,2019-01-04 02:20:00,2019-01-04 02:30:00,0.0,0.0
73,2019-01-04 02:30:00,2019-01-04 02:40:00,0.0,0.0
73,2019-01-04 02:40:00,2019-01-04 02:50:00,0.0,0.0
73,2019-01-04 02:50:00,2019-01-04 03:00:00,0.0,0.0
73,2019-01-04 03:00:00,2019-01-04 03:10:00,0.0,0.0
73,2019-01-04 03:10:00,2019-01-04 03:20:00,0.0,0.0
73,2019-01-04 03:20:00,2019-01-04 03:30:00,0.0,0.0
73,2019-01-04 03:30:00,2019-01-04 03:40:00,0.0,0.0
73,2019-01-04 03:40:00,2019-01-04 03:50:00,0.0,0.0
73,2019-01-04 03:50:00,2019-01-04 04:00:00,0.0,0.0
73,2019-01-04 04:00:00,2019-01-04 04:10:00,0.0,0.0
73,2019-01-04 04:10:00,2019-01-04 04:20:00,0.0,0.0
73,2019-01-04 04:20:00,2019-01-04 04:30:00,0.0,0.0
73,2019-01-04 04:30:00,2019-01-04 04:40:00,0.0,0.0
73,2019-01-04 04:40:00,2019-01-04 04:50:00,0.0,0.0
73,2019-01-04 04:50:00,2019-01-04 05:00:00,0.0,0.0
73,2019-01-04 05:00:00,2019-01-04 05:10:00,0.0,0.0
73,2019-01-04 05:10:00,2019-01-04 05:20:00,0.0,0.0
73,2019-01-04 05:20:00,2019-01-04 05:30:00,0.0,0.0
73,2019-01-04 05:30:00,2019-01-04 05:40:00,0.0,0.0
73,2019-01-04 05:40:00,2019-01-04 05:50:00,1.0,0.0
73,2019-01-04 05:50:00,2019-01-04 06:00:00,3.0,0.0
73,2019-01-04 06:00:00,2019-01-04 06:10:00,17.0,0.0
73,2019-01-04 06:10:00,2019-01-04 06:20:00,19.0,4.0
73,2019-01-04 06:20:00,2019-01-04 06:30:00,29.0,3.0
73,2019-01-04 06:30:00,2019-01-04 06:40:00,31.0,8.0
73,2019-01-04 06:40:00,2019-01-04 06:50:00,40.0,11.0
73,2019-01-04 06:50:00,2019-01-04 07:00:00,56.0,18.0
73,2019-01-04 07:00:00,2019-01-04 07:10:00,76.0,46.0
73,2019-01-04 07:10:00,2019-01-04 07:20:00,101.0,46.0
73,2019-01-04 07:20:00,2019-01-04 07:30:00,129.0,94.0
73,2019-01-04 07:30:00,2019-01-04 07:40:00,159.0,82.0
73,2019-01-04 07:40:00,2019-01-04 07:50:00,187.0,123.0
73,2019-01-04 07:50:00,2019-01-04 08:00:00,227.0,295.0
73,2019-01-04 08:00:00,2019-01-04 08:10:00,240.0,297.0
73,2019-01-04 08:10:00,2019-01-04 08:20:00,236.0,572.0
73,2019-01-04 08:20:00,2019-01-04 08:30:00,272.0,459.0
73,2019-01-04 08:30:00,2019-01-04 08:40:00,258.0,609.0
73,2019-01-04 08:40:00,2019-01-04 08:50:00,201.0,648.0
73,2019-01-04 08:50:00,2019-01-04 09:00:00,158.0,614.0
73,2019-01-04 09:00:00,2019-01-04 09:10:00,132.0,410.0
73,2019-01-04 09:10:00,2019-01-04 09:20:00,138.0,349.0
73,2019-01-04 09:20:00,2019-01-04 09:30:00,93.0,206.0
73,2019-01-04 09:30:00,2019-01-04 09:40:00,78.0,184.0
73,2019-01-04 09:40:00,2019-01-04 09:50:00,75.0,167.0
73,2019-01-04 09:50:00,2019-01-04 10:00:00,52.0,116.0
73,2019-01-04 10:00:00,2019-01-04 10:10:00,73.0,131.0
73,2019-01-04 10:10:00,2019-01-04 10:20:00,69.0,96.0
73,2019-01-04 10:20:00,2019-01-04 10:30:00,52.0,79.0
73,2019-01-04 10:30:00,2019-01-04 10:40:00,65.0,57.0
73,2019-01-04 10:40:00,2019-01-04 10:50:00,51.0,59.0
73,2019-01-04 10:50:00,2019-01-04 11:00:00,56.0,55.0
73,2019-01-04 11:00:00,2019-01-04 11:10:00,34.0,70.0
73,2019-01-04 11:10:00,2019-01-04 11:20:00,51.0,71.0
73,2019-01-04 11:20:00,2019-01-04 11:30:00,74.0,69.0
73,2019-01-04 11:30:00,2019-01-04 11:40:00,75.0,55.0
73,2019-01-04 11:40:00,2019-01-04 11:50:00,82.0,57.0
73,2019-01-04 11:50:00,2019-01-04 12:00:00,62.0,59.0
73,2019-01-04 12:00:00,2019-01-04 12:10:00,57.0,43.0
73,2019-01-04 12:10:00,2019-01-04 12:20:00,80.0,69.0
73,2019-01-04 12:20:00,2019-01-04 12:30:00,73.0,70.0
73,2019-01-04 12:30:00,2019-01-04 12:40:00,60.0,57.0
73,2019-01-04 12:40:00,2019-01-04 12:50:00,77.0,60.0
73,2019-01-04 12:50:00,2019-01-04 13:00:00,52.0,72.0
73,2019-01-04 13:00:00,2019-01-04 13:10:00,68.0,76.0
73,2019-01-04 13:10:00,2019-01-04 13:20:00,68.0,69.0
73,2019-01-04 13:20:00,2019-01-04 13:30:00,87.0,70.0
73,2019-01-04 13:30:00,2019-01-04 13:40:00,99.0,76.0
73,2019-01-04 13:40:00,2019-01-04 13:50:00,64.0,69.0
73,2019-01-04 13:50:00,2019-01-04 14:00:00,66.0,85.0
73,2019-01-04 14:00:00,2019-01-04 14:10:00,80.0,71.0
73,2019-01-04 14:10:00,2019-01-04 14:20:00,52.0,54.0
73,2019-01-04 14:20:00,2019-01-04 14:30:00,75.0,74.0
73,2019-01-04 14:30:00,2019-01-04 14:40:00,84.0,80.0
73,2019-01-04 14:40:00,2019-01-04 14:50:00,117.0,76.0
73,2019-01-04 14:50:00,2019-01-04 15:00:00,94.0,66.0
73,2019-01-04 15:00:00,2019-01-04 15:10:00,106.0,70.0
73,2019-01-04 15:10:00,2019-01-04 15:20:00,105.0,71.0
73,2019-01-04 15:20:00,2019-01-04 15:30:00,90.0,107.0
73,2019-01-04 15:30:00,2019-01-04 15:40:00,89.0,103.0
73,2019-01-04 15:40:00,2019-01-04 15:50:00,100.0,94.0
73,2019-01-04 15:50:00,2019-01-04 16:00:00,93.0,119.0
73,2019-01-04 16:00:00,2019-01-04 16:10:00,126.0,80.0
73,2019-01-04 16:10:00,2019-01-04 16:20:00,117.0,102.0
73,2019-01-04 16:20:00,2019-01-04 16:30:00,128.0,81.0
73,2019-01-04 16:30:00,2019-01-04 16:40:00,104.0,102.0
73,2019-01-04 16:40:00,2019-01-04 16:50:00,165.0,109.0
73,2019-01-04 16:50:00,2019-01-04 17:00:00,151.0,92.0
73,2019-01-04 17:00:00,2019-01-04 17:10:00,175.0,116.0
73,2019-01-04 17:10:00,2019-01-04 17:20:00,282.0,119.0
73,2019-01-04 17:20:00,2019-01-04 17:30:00,275.0,150.0
73,2019-01-04 17:30:00,2019-01-04 17:40:00,311.0,158.0
73,2019-01-04 17:40:00,2019-01-04 17:50:00,502.0,165.0
73,2019-01-04 17:50:00,2019-01-04 18:00:00,403.0,214.0
73,2019-01-04 18:00:00,2019-01-04 18:10:00,427.0,207.0
73,2019-01-04 18:10:00,2019-01-04 18:20:00,381.0,183.0
73,2019-01-04 18:20:00,2019-01-04 18:30:00,295.0,185.0
73,2019-01-04 18:30:00,2019-01-04 18:40:00,276.0,186.0
73,2019-01-04 18:40:00,2019-01-04 18:50:00,312.0,174.0
73,2019-01-04 18:50:00,2019-01-04 19:00:00,210.0,115.0
73,2019-01-04 19:00:00,2019-01-04 19:10:00,215.0,121.0
73,2019-01-04 19:10:00,2019-01-04 19:20:00,168.0,129.0
73,2019-01-04 19:20:00,2019-01-04 19:30:00,134.0,81.0
73,2019-01-04 19:30:00,2019-01-04 19:40:00,121.0,90.0
73,2019-01-04 19:40:00,2019-01-04 19:50:00,109.0,109.0
73,2019-01-04 19:50:00,2019-01-04 20:00:00,80.0,86.0
73,2019-01-04 20:00:00,2019-01-04 20:10:00,108.0,99.0
73,2019-01-04 20:10:00,2019-01-04 20:20:00,121.0,91.0
73,2019-01-04 20:20:00,2019-01-04 20:30:00,125.0,83.0
73,2019-01-04 20:30:00,2019-01-04 20:40:00,108.0,79.0
73,2019-01-04 20:40:00,2019-01-04 20:50:00,81.0,102.0
73,2019-01-04 20:50:00,2019-01-04 21:00:00,78.0,98.0
73,2019-01-04 21:00:00,2019-01-04 21:10:00,85.0,98.0
73,2019-01-04 21:10:00,2019-01-04 21:20:00,94.0,91.0
73,2019-01-04 21:20:00,2019-01-04 21:30:00,73.0,74.0
73,2019-01-04 21:30:00,2019-01-04 21:40:00,70.0,78.0
73,2019-01-04 21:40:00,2019-01-04 21:50:00,55.0,84.0
73,2019-01-04 21:50:00,2019-01-04 22:00:00,52.0,80.0
73,2019-01-04 22:00:00,2019-01-04 22:10:00,35.0,52.0
73,2019-01-04 22:10:00,2019-01-04 22:20:00,31.0,64.0
73,2019-01-04 22:20:00,2019-01-04 22:30:00,34.0,67.0
73,2019-01-04 22:30:00,2019-01-04 22:40:00,23.0,39.0
73,2019-01-04 22:40:00,2019-01-04 22:50:00,33.0,85.0
73,2019-01-04 22:50:00,2019-01-04 23:00:00,13.0,32.0
73,2019-01-04 23:00:00,2019-01-04 23:10:00,10.0,51.0
73,2019-01-04 23:10:00,2019-01-04 23:20:00,1.0,24.0
73,2019-01-04 23:20:00,2019-01-04 23:30:00,0.0,0.0
73,2019-01-04 23:30:00,2019-01-04 23:40:00,0.0,0.0
73,2019-01-04 23:40:00,2019-01-04 23:50:00,0.0,0.0
73,2019-01-04 23:50:00,2019-01-05 00:00:00,0.0,0.0
74,2019-01-04 00:00:00,2019-01-04 00:10:00,0.0,0.0
74,2019-01-04 00:10:00,2019-01-04 00:20:00,0.0,0.0
74,2019-01-04 00:20:00,2019-01-04 00:30:00,2.0,2.0
74,2019-01-04 00:30:00,2019-01-04 00:40:00,0.0,0.0
74,2019-01-04 00:40:00,2019-01-04 00:50:00,0.0,0.0
74,2019-01-04 00:50:00,2019-01-04 01:00:00,0.0,0.0
74,2019-01-04 01:00:00,2019-01-04 01:10:00,0.0,0.0
74,2019-01-04 01:10:00,2019-01-04 01:20:00,0.0,0.0
74,2019-01-04 01:20:00,2019-01-04 01:30:00,0.0,0.0
74,2019-01-04 01:30:00,2019-01-04 01:40:00,0.0,0.0
74,2019-01-04 01:40:00,2019-01-04 01:50:00,0.0,0.0
74,2019-01-04 01:50:00,2019-01-04 02:00:00,0.0,0.0
74,2019-01-04 02:00:00,2019-01-04 02:10:00,0.0,0.0
74,2019-01-04 02:10:00,2019-01-04 02:20:00,0.0,0.0
74,2019-01-04 02:20:00,2019-01-04 02:30:00,1.0,0.0
74,2019-01-04 02:30:00,2019-01-04 02:40:00,0.0,1.0
74,2019-01-04 02:40:00,2019-01-04 02:50:00,0.0,0.0
74,2019-01-04 02:50:00,2019-01-04 03:00:00,0.0,0.0
74,2019-01-04 03:00:00,2019-01-04 03:10:00,0.0,0.0
74,2019-01-04 03:10:00,2019-01-04 03:20:00,2.0,2.0
74,2019-01-04 03:20:00,2019-01-04 03:30:00,0.0,0.0
74,2019-01-04 03:30:00,2019-01-04 03:40:00,0.0,0.0
74,2019-01-04 03:40:00,2019-01-04 03:50:00,0.0,0.0
74,2019-01-04 03:50:00,2019-01-04 04:00:00,0.0,0.0
74,2019-01-04 04:00:00,2019-01-04 04:10:00,0.0,0.0
74,2019-01-04 04:10:00,2019-01-04 04:20:00,2.0,0.0
74,2019-01-04 04:20:00,2019-01-04 04:30:00,0.0,0.0
74,2019-01-04 04:30:00,2019-01-04 04:40:00,1.0,3.0
74,2019-01-04 04:40:00,2019-01-04 04:50:00,0.0,0.0
74,2019-01-04 04:50:00,2019-01-04 05:00:00,0.0,0.0
74,2019-01-04 05:00:00,2019-01-04 05:10:00,0.0,0.0
74,2019-01-04 05:10:00,2019-01-04 05:20:00,0.0,0.0
74,2019-01-04 05:20:00,2019-01-04 05:30:00,0.0,0.0
74,2019-01-04 05:30:00,2019-01-04 05:40:00,0.0,0.0
74,2019-01-04 05:40:00,2019-01-04 05:50:00,1.0,1.0
74,2019-01-04 05:50:00,2019-01-04 06:00:00,4.0,0.0
74,2019-01-04 06:00:00,2019-01-04 06:10:00,3.0,1.0
74,2019-01-04 06:10:00,2019-01-04 06:20:00,5.0,13.0
74,2019-01-04 06:20:00,2019-01-04 06:30:00,3.0,4.0
74,2019-01-04 06:30:00,2019-01-04 06:40:00,10.0,2.0
74,2019-01-04 06:40:00,2019-01-04 06:50:00,12.0,10.0
74,2019-01-04 06:50:00,2019-01-04 07:00:00,19.0,11.0
74,2019-01-04 07:00:00,2019-01-04 07:10:00,36.0,4.0
74,2019-01-04 07:10:00,2019-01-04 07:20:00,34.0,9.0
74,2019-01-04 07:20:00,2019-01-04 07:30:00,38.0,20.0
74,2019-01-04 07:30:00,2019-01-04 07:40:00,56.0,31.0
74,2019-01-04 07:40:00,2019-01-04 07:50:00,69.0,75.0
74,2019-01-04 07:50:00,2019-01-04 08:00:00,77.0,57.0
74,2019-01-04 08:00:00,2019-01-04 08:10:00,101.0,87.0
74,2019-01-04 08:10:00,2019-01-04 08:20:00,85.0,136.0
74,2019-01-04 08:20:00,2019-01-04 08:30:00,82.0,69.0
74,2019-01-04 08:30:00,2019-01-04 08:40:00,92.0,42.0
74,2019-01-04 08:40:00,2019-01-04 08:50:00,79.0,74.0
74,2019-01-04 08:50:00,2019-01-04 09:00:00,54.0,45.0
74,2019-01-04 09:00:00,2019-01-04 09:10:00,52.0,32.0
74,2019-01-04 09:10:00,2019-01-04 09:20:00,29.0,31.0
74,2019-01-04 09:20:00,2019-01-04 09:30:00,51.0,30.0
74,2019-01-04 09:30:00,2019-01-04 09:40:00,29.0,54.0
74,2019-01-04 09:40:00,2019-01-04 09:50:00,36.0,19.0
74,2019-01-04 09:50:00,2019-01-04 10:00:00,25.0,28.0
74,2019-01-04 10:00:00,2019-01-04 10:10:00,25.0,21.0
74,2019-01-04 10:10:00,2019-01-04 10:20:00,20.0,20.0
74,2019-01-04 10:20:00,2019-01-04 10:30:00,25.0,16.0
74,2019-01-04 10:30:00,2019-01-04 10:40:00,21.0,12.0
74,2019-01-04 10:40:00,2019-01-04 10:50:00,21.0,20.0
74,2019-01-04 10:50:00,2019-01-04 11:00:00,21.0,20.0
74,2019-01-04 11:00:00,2019-01-04 11:10:00,17.0,25.0
74,2019-01-04 11:10:00,2019-01-04 11:20:00,16.0,20.0
74,2019-01-04 11:20:00,2019-01-04 11:30:00,16.0,22.0
74,2019-01-04 11:30:00,2019-01-04 11:40:00,15.0,28.0
74,2019-01-04 11:40:00,2019-01-04 11:50:00,10.0,21.0
74,2019-01-04 11:50:00,2019-01-04 12:00:00,21.0,18.0
74,2019-01-04 12:00:00,2019-01-04 12:10:00,16.0,20.0
74,2019-01-04 12:10:00,2019-01-04 12:20:00,24.0,23.0
74,2019-01-04 12:20:00,2019-01-04 12:30:00,21.0,33.0
74,2019-01-04 12:30:00,2019-01-04 12:40:00,23.0,16.0
74,2019-01-04 12:40:00,2019-01-04 12:50:00,19.0,14.0
74,2019-01-04 12:50:00,2019-01-04 13:00:00,11.0,34.0
74,2019-01-04 13:00:00,2019-01-04 13:10:00,25.0,22.0
74,2019-01-04 13:10:00,2019-01-04 13:20:00,24.0,20.0
74,2019-01-04 13:20:00,2019-01-04 13:30:00,16.0,26.0
74,2019-01-04 13:30:00,2019-01-04 13:40:00,21.0,30.0
74,2019-01-04 13:40:00,2019-01-04 13:50:00,17.0,17.0
74,2019-01-04 13:50:00,2019-01-04 14:00:00,23.0,33.0
74,2019-01-04 14:00:00,2019-01-04 14:10:00,17.0,16.0
74,2019-01-04 14:10:00,2019-01-04 14:20:00,17.0,19.0
74,2019-01-04 14:20:00,2019-01-04 14:30:00,17.0,28.0
74,2019-01-04 14:30:00,2019-01-04 14:40:00,25.0,35.0
74,2019-01-04 14:40:00,2019-01-04 14:50:00,27.0,38.0
74,2019-01-04 14:50:00,2019-01-04 15:00:00,15.0,16.0
74,2019-01-04 15:00:00,2019-01-04 15:10:00,22.0,30.0
74,2019-01-04 15:10:00,2019-01-04 15:20:00,31.0,31.0
74,2019-01-04 15:20:00,2019-01-04 15:30:00,41.0,33.0
74,2019-01-04 15:30:00,2019-01-04 15:40:00,45.0,39.0
74,2019-01-04 15:40:00,2019-01-04 15:50:00,31.0,42.0
74,2019-01-04 15:50:00,2019-01-04 16:00:00,32.0,24.0
74,2019-01-04 16:00:00,2019-01-04 16:10:00,27.0,28.0
74,2019-01-04 16:10:00,2019-01-04 16:20:00,19.0,34.0
74,2019-01-04 16:20:00,2019-01-04 16:30:00,22.0,40.0
74,2019-01-04 16:30:00,2019-01-04 16:40:00,34.0,39.0
74,2019-01-04 16:40:00,2019-01-04 16:50:00,49.0,49.0
74,2019-01-04 16:50:00,2019-01-04 17:00:00,44.0,48.0
74,2019-01-04 17:00:00,2019-01-04 17:10:00,56.0,45.0
74,2019-01-04 17:10:00,2019-01-04 17:20:00,81.0,64.0
74,2019-01-04 17:20:00,2019-01-04 17:30:00,85.0,70.0
74,2019-01-04 17:30:00,2019-01-04 17:40:00,99.0,76.0
74,2019-01-04 17:40:00,2019-01-04 17:50:00,88.0,80.0
74,2019-01-04 17:50:00,2019-01-04 18:00:00,68.0,63.0
74,2019-01-04 18:00:00,2019-01-04 18:10:00,54.0,100.0
74,2019-01-04 18:10:00,2019-01-04 18:20:00,59.0,71.0
74,2019-01-04 18:20:00,2019-01-04 18:30:00,38.0,66.0
74,2019-01-04 18:30:00,2019-01-04 18:40:00,27.0,68.0
74,2019-01-04 18:40:00,2019-01-04 18:50:00,26.0,45.0
74,2019-01-04 18:50:00,2019-01-04 19:00:00,26.0,77.0
74,2019-01-04 19:00:00,2019-01-04 19:10:00,18.0,31.0
74,2019-01-04 19:10:00,2019-01-04 19:20:00,45.0,45.0
74,2019-01-04 19:20:00,2019-01-04 19:30:00,23.0,40.0
74,2019-01-04 19:30:00,2019-01-04 19:40:00,15.0,37.0
74,2019-01-04 19:40:00,2019-01-04 19:50:00,19.0,33.0
74,2019-01-04 19:50:00,2019-01-04 20:00:00,23.0,29.0
74,2019-01-04 20:00:00,2019-01-04 20:10:00,22.0,42.0
74,2019-01-04 20:10:00,2019-01-04 20:20:00,51.0,18.0
74,2019-01-04 20:20:00,2019-01-04 20:30:00,19.0,24.0
74,2019-01-04 20:30:00,2019-01-04 20:40:00,23.0,39.0
74,2019-01-04 20:40:00,2019-01-04 20:50:00,31.0,40.0
74,2019-01-04 20:50:00,2019-01-04 21:00:00,38.0,38.0
74,2019-01-04 21:00:00,2019-01-04 21:10:00,23.0,27.0
74,2019-01-04 21:10:00,2019-01-04 21:20:00,28.0,21.0
74,2019-01-04 21:20:00,2019-01-04 21:30:00,26.0,31.0
74,2019-01-04 21:30:00,2019-01-04 21:40:00,12.0,29.0
74,2019-01-04 21:40:00,2019-01-04 21:50:00,15.0,9.0
74,2019-01-04 21:50:00,2019-01-04 22:00:00,20.0,26.0
74,2019-01-04 22:00:00,2019-01-04 22:10:00,10.0,19.0
74,2019-01-04 22:10:00,2019-01-04 22:20:00,11.0,27.0
74,2019-01-04 22:20:00,2019-01-04 22:30:00,5.0,10.0
74,2019-01-04 22:30:00,2019-01-04 22:40:00,8.0,18.0
74,2019-01-04 22:40:00,2019-01-04 22:50:00,2.0,17.0
74,2019-01-04 22:50:00,2019-01-04 23:00:00,5.0,21.0
74,2019-01-04 23:00:00,2019-01-04 23:10:00,4.0,12.0
74,2019-01-04 23:10:00,2019-01-04 23:20:00,1.0,7.0
74,2019-01-04 23:20:00,2019-01-04 23:30:00,0.0,0.0
74,2019-01-04 23:30:00,2019-01-04 23:40:00,0.0,0.0
74,2019-01-04 23:40:00,2019-01-04 23:50:00,0.0,0.0
74,2019-01-04 23:50:00,2019-01-05 00:00:00,0.0,0.0
75,2019-01-04 00:00:00,2019-01-04 00:10:00,0.0,0.0
75,2019-01-04 00:10:00,2019-01-04 00:20:00,0.0,0.0
75,2019-01-04 00:20:00,2019-01-04 00:30:00,0.0,0.0
75,2019-01-04 00:30:00,2019-01-04 00:40:00,0.0,0.0
75,2019-01-04 00:40:00,2019-01-04 00:50:00,0.0,0.0
75,2019-01-04 00:50:00,2019-01-04 01:00:00,0.0,0.0
75,2019-01-04 01:00:00,2019-01-04 01:10:00,0.0,0.0
75,2019-01-04 01:10:00,2019-01-04 01:20:00,0.0,0.0
75,2019-01-04 01:20:00,2019-01-04 01:30:00,0.0,0.0
75,2019-01-04 01:30:00,2019-01-04 01:40:00,0.0,0.0
75,2019-01-04 01:40:00,2019-01-04 01:50:00,0.0,0.0
75,2019-01-04 01:50:00,2019-01-04 02:00:00,0.0,0.0
75,2019-01-04 02:00:00,2019-01-04 02:10:00,0.0,0.0
75,2019-01-04 02:10:00,2019-01-04 02:20:00,0.0,0.0
75,2019-01-04 02:20:00,2019-01-04 02:30:00,0.0,0.0
75,2019-01-04 02:30:00,2019-01-04 02:40:00,0.0,0.0
75,2019-01-04 02:40:00,2019-01-04 02:50:00,0.0,0.0
75,2019-01-04 02:50:00,2019-01-04 03:00:00,0.0,0.0
75,2019-01-04 03:00:00,2019-01-04 03:10:00,0.0,0.0
75,2019-01-04 03:10:00,2019-01-04 03:20:00,0.0,0.0
75,2019-01-04 03:20:00,2019-01-04 03:30:00,0.0,0.0
75,2019-01-04 03:30:00,2019-01-04 03:40:00,0.0,0.0
75,2019-01-04 03:40:00,2019-01-04 03:50:00,0.0,0.0
75,2019-01-04 03:50:00,2019-01-04 04:00:00,0.0,0.0
75,2019-01-04 04:00:00,2019-01-04 04:10:00,0.0,0.0
75,2019-01-04 04:10:00,2019-01-04 04:20:00,0.0,0.0
75,2019-01-04 04:20:00,2019-01-04 04:30:00,0.0,0.0
75,2019-01-04 04:30:00,2019-01-04 04:40:00,0.0,0.0
75,2019-01-04 04:40:00,2019-01-04 04:50:00,0.0,0.0
75,2019-01-04 04:50:00,2019-01-04 05:00:00,0.0,0.0
75,2019-01-04 05:00:00,2019-01-04 05:10:00,0.0,0.0
75,2019-01-04 05:10:00,2019-01-04 05:20:00,0.0,0.0
75,2019-01-04 05:20:00,2019-01-04 05:30:00,0.0,0.0
75,2019-01-04 05:30:00,2019-01-04 05:40:00,0.0,0.0
75,2019-01-04 05:40:00,2019-01-04 05:50:00,4.0,0.0
75,2019-01-04 05:50:00,2019-01-04 06:00:00,2.0,0.0
75,2019-01-04 06:00:00,2019-01-04 06:10:00,1.0,0.0
75,2019-01-04 06:10:00,2019-01-04 06:20:00,5.0,8.0
75,2019-01-04 06:20:00,2019-01-04 06:30:00,7.0,7.0
75,2019-01-04 06:30:00,2019-01-04 06:40:00,5.0,21.0
75,2019-01-04 06:40:00,2019-01-04 06:50:00,13.0,30.0
75,2019-01-04 06:50:00,2019-01-04 07:00:00,18.0,24.0
75,2019-01-04 07:00:00,2019-01-04 07:10:00,13.0,63.0
75,2019-01-04 07:10:00,2019-01-04 07:20:00,16.0,73.0
75,2019-01-04 07:20:00,2019-01-04 07:30:00,23.0,94.0
75,2019-01-04 07:30:00,2019-01-04 07:40:00,35.0,178.0
75,2019-01-04 07:40:00,2019-01-04 07:50:00,41.0,327.0
75,2019-01-04 07:50:00,2019-01-04 08:00:00,52.0,337.0
75,2019-01-04 08:00:00,2019-01-04 08:10:00,77.0,810.0
75,2019-01-04 08:10:00,2019-01-04 08:20:00,65.0,968.0
75,2019-01-04 08:20:00,2019-01-04 08:30:00,76.0,1153.0
75,2019-01-04 08:30:00,2019-01-04 08:40:00,74.0,1371.0
75,2019-01-04 08:40:00,2019-01-04 08:50:00,77.0,1276.0
75,2019-01-04 08:50:00,2019-01-04 09:00:00,59.0,1405.0
75,2019-01-04 09:00:00,2019-01-04 09:10:00,59.0,743.0
75,2019-01-04 09:10:00,2019-01-04 09:20:00,51.0,513.0
75,2019-01-04 09:20:00,2019-01-04 09:30:00,52.0,452.0
75,2019-01-04 09:30:00,2019-01-04 09:40:00,76.0,377.0
75,2019-01-04 09:40:00,2019-01-04 09:50:00,62.0,289.0
75,2019-01-04 09:50:00,2019-01-04 10:00:00,75.0,186.0
75,2019-01-04 10:00:00,2019-01-04 10:10:00,84.0,225.0
75,2019-01-04 10:10:00,2019-01-04 10:20:00,72.0,176.0
75,2019-01-04 10:20:00,2019-01-04 10:30:00,68.0,107.0
75,2019-01-04 10:30:00,2019-01-04 10:40:00,85.0,132.0
75,2019-01-04 10:40:00,2019-01-04 10:50:00,55.0,88.0
75,2019-01-04 10:50:00,2019-01-04 11:00:00,70.0,81.0
75,2019-01-04 11:00:00,2019-01-04 11:10:00,60.0,87.0
75,2019-01-04 11:10:00,2019-01-04 11:20:00,62.0,82.0
75,2019-01-04 11:20:00,2019-01-04 11:30:00,89.0,73.0
75,2019-01-04 11:30:00,2019-01-04 11:40:00,70.0,63.0
75,2019-01-04 11:40:00,2019-01-04 11:50:00,103.0,101.0
75,2019-01-04 11:50:00,2019-01-04 12:00:00,99.0,65.0
75,2019-01-04 12:00:00,2019-01-04 12:10:00,106.0,58.0
75,2019-01-04 12:10:00,2019-01-04 12:20:00,93.0,69.0
75,2019-01-04 12:20:00,2019-01-04 12:30:00,78.0,77.0
75,2019-01-04 12:30:00,2019-01-04 12:40:00,57.0,65.0
75,2019-01-04 12:40:00,2019-01-04 12:50:00,85.0,94.0
75,2019-01-04 12:50:00,2019-01-04 13:00:00,64.0,67.0
75,2019-01-04 13:00:00,2019-01-04 13:10:00,74.0,85.0
75,2019-01-04 13:10:00,2019-01-04 13:20:00,91.0,87.0
75,2019-01-04 13:20:00,2019-01-04 13:30:00,66.0,92.0
75,2019-01-04 13:30:00,2019-01-04 13:40:00,74.0,104.0
75,2019-01-04 13:40:00,2019-01-04 13:50:00,64.0,100.0
75,2019-01-04 13:50:00,2019-01-04 14:00:00,69.0,77.0
75,2019-01-04 14:00:00,2019-01-04 14:10:00,72.0,98.0
